/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-slider-defined-slide-order/,,1.534465,5.5.18,1408,4234,324,37,445,59,28,14,83,,,,fe80::14f0:845:ee8a:2657,1.534372,2015-12-31T20:48:33+00:00
/oikcom/sitemap_index.xml,,2.272629,5.5.18,1408,3859,315,37,404,0,28,14,55,,,,fe80::14f0:845:ee8a:2657,2.272534,2015-12-31T20:48:35+00:00
/oikcom/oik-plugins/oik-rating/,,1.315717,5.5.18,1408,4198,323,37,440,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.315623,2015-12-31T20:48:37+00:00
/oikcom/oik_api/button/,,1.419774,5.5.18,1408,4173,322,37,437,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.419680,2015-12-31T20:48:38+00:00
/oikcom/oik_api/etag/,,1.535865,5.5.18,1408,4172,322,37,436,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.535772,2015-12-31T20:48:40+00:00
/oikcom/oik/oik-svn/,,1.234732,5.5.18,1408,4225,324,37,447,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,1.234630,2015-12-31T20:48:41+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-css/,,1.096761,5.5.18,1408,4180,324,37,442,59,28,14,71,,,,fe80::14f0:845:ee8a:2657,1.096664,2015-12-31T20:48:42+00:00
/oikcom/shortcode_example/most-recent-work/,,1.199140,5.5.18,1408,4286,324,37,450,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.199048,2015-12-31T20:48:44+00:00
/oikcom/oik/oik-installation/,,1.108665,5.5.18,1408,4180,324,37,442,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.108571,2015-12-31T20:48:45+00:00
/oikcom/oik_api/bw_trace_included_files/,,2.875567,5.5.18,1408,4172,322,37,436,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,2.875476,2015-12-31T20:48:48+00:00
/oikcom/oik_api/oik_require/,,1.658441,5.5.18,1408,4172,322,37,436,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.658350,2015-12-31T20:48:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-donate/,,0.410548,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.410439,2015-12-31T20:48:50+00:00
/oikcom/oik/oik-donate/,,1.041520,5.5.18,1408,4189,324,37,445,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.041427,2015-12-31T20:48:51+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-weightcountry-shipping-faqs/,,1.266518,5.5.18,1408,4207,324,37,444,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,1.266424,2015-12-31T20:48:52+00:00
/oikcom/apis/plugins/api-list/,,1.561979,5.5.18,1408,4203,324,37,445,59,28,14,66,,,,fe80::14f0:845:ee8a:2657,1.561887,2015-12-31T20:48:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-2-for-nivo-thumbnail-parameter-example/,,1.299619,5.5.18,1408,4196,324,37,443,59,28,14,88,,,,fe80::14f0:845:ee8a:2657,1.299524,2015-12-31T20:48:55+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/,,1.221328,5.5.18,1408,4327,325,37,450,59,28,14,84,,,,fe80::14f0:845:ee8a:2657,1.221234,2015-12-31T20:48:57+00:00
/oikcom/request-an-api-key/,,0.473526,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.473414,2015-12-31T20:48:57+00:00
/oikcom/support/request-an-api-key/,,0.787478,5.5.18,1408,3964,319,37,422,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.787382,2015-12-31T20:48:58+00:00
/oikcom/oik-installation/,,0.404824,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.404714,2015-12-31T20:48:59+00:00
/oikcom/oik/oik-installation/,,1.045332,5.5.18,1408,4180,324,37,442,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.045239,2015-12-31T20:49:00+00:00
/oikcom/oik_api/stag/,,2.101042,5.5.18,1408,4172,322,37,436,59,28,14,53,,,,fe80::14f0:845:ee8a:2657,2.100952,2015-12-31T20:49:02+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,3.736627,5.5.18,1408,4236,320,37,432,59,28,14,135,,,,fe80::14f0:845:ee8a:2657,3.736532,2015-12-31T20:49:06+00:00
/oikcom/oik_api/bw_skv/,,1.468946,5.5.18,1408,4173,322,37,437,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.468854,2015-12-31T20:49:07+00:00
/oikcom/oik_api/bw_ret/,,1.509455,5.5.18,1408,4172,322,37,436,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.509364,2015-12-31T20:49:09+00:00
/oikcom/oik_hook/bw_jquery_script_url/,,0.872492,5.5.18,1408,4042,318,37,430,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.872396,2015-12-31T20:49:10+00:00
/oikcom/shortcode_example/bw_table-showing-non-oik-plugins/,,1.078023,5.5.18,1408,4254,324,37,448,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.077931,2015-12-31T20:49:11+00:00
/oikcom/oik,,0.396927,5.5.18,1408,3859,315,37,405,59,28,14,16,,,,fe80::14f0:845:ee8a:2657,0.396820,2015-12-31T20:49:11+00:00
/oikcom/oik/,,1.541438,5.5.18,1408,4335,324,37,451,59,28,14,101,,,,fe80::14f0:845:ee8a:2657,1.541344,2015-12-31T20:49:13+00:00
/oikcom/oik/oik-plugins-github/,,1.151354,5.5.18,1408,4212,324,37,445,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,1.151261,2015-12-31T20:49:14+00:00
/oikcom/oik_api/bw_format_nivo_nggallery/wp-admin/admin-ajax.php,,0.688241,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.688144,2015-12-31T20:49:15+00:00
/oikcom/apis/plugins/shortcodes-and-apis/,,1.693481,5.5.18,1408,4037,319,37,431,59,28,14,100,,,,fe80::14f0:845:ee8a:2657,1.693387,2015-12-31T20:49:17+00:00
/oikcom/oik-plugins/oik-libs-shared-library-repository/,,1.006506,5.5.18,1408,4158,323,37,439,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.006413,2015-12-31T20:49:18+00:00
/oikcom/oik_api/bw_backtrace/,,1.257752,5.5.18,1408,4172,322,37,436,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.257660,2015-12-31T20:49:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-bar/,,1.207728,5.5.18,1408,4223,324,37,445,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,1.207630,2015-12-31T20:49:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-paypal-buttons/,,0.481088,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.480966,2015-12-31T20:49:21+00:00
/oikcom/oik/oik-paypal-buttons/,,0.834828,5.5.18,1408,4100,319,37,433,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.834733,2015-12-31T20:49:22+00:00
/oikcom/oik_premiumversion/oik-plugins-v1-15-4/,,0.902364,5.5.18,1408,4233,323,37,440,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.902075,2015-12-31T20:49:23+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-installation/,,0.472827,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.472720,2015-12-31T20:49:23+00:00
/oikcom/oik/oik-installation/,,1.044764,5.5.18,1408,4180,324,37,442,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.044671,2015-12-31T20:49:24+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-gallery-shortcode/,,1.270400,5.5.18,1408,4315,324,37,449,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,1.270304,2015-12-31T20:49:26+00:00
/oikcom/privacy-policy/,,0.471389,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.471282,2015-12-31T20:49:26+00:00
/oikcom/support/privacy-policy/,,0.816054,5.5.18,1408,3961,319,37,423,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.815959,2015-12-31T20:49:27+00:00
/oikcom/author/vsgloik/,,1.407510,5.5.18,1408,3976,319,37,423,59,28,14,62,,,,fe80::14f0:845:ee8a:2657,1.407415,2015-12-31T20:49:29+00:00
/oikcom/oik_api/alink/,,2.352316,5.5.18,1408,4172,322,37,436,59,28,14,55,,,,fe80::14f0:845:ee8a:2657,2.352225,2015-12-31T20:49:31+00:00
/oikcom/oik-faq/fix-shipping-methods-found-message/,,0.854073,5.5.18,1408,4033,318,37,430,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.853979,2015-12-31T20:49:32+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/uk-tides/,,1.204525,5.5.18,1408,4316,324,37,450,59,28,14,80,,,,fe80::14f0:845:ee8a:2657,1.204432,2015-12-31T20:49:33+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/,,1.190977,5.5.18,1408,4234,324,37,445,59,28,14,82,,,,fe80::14f0:845:ee8a:2657,1.190879,2015-12-31T20:49:35+00:00
/oikcom/oik_api/add_action/,,2.325265,5.5.18,1408,4218,322,37,438,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,2.325173,2015-12-31T20:49:37+00:00
/oikcom/apis/oik-batch-apis/,,1.418825,5.5.18,1408,4263,324,37,450,59,28,14,71,,,,fe80::14f0:845:ee8a:2657,1.418734,2015-12-31T20:49:38+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-svn/,,0.482102,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.481995,2015-12-31T20:49:39+00:00
/oikcom/oik/oik-svn/,,1.159435,5.5.18,1408,4225,324,37,447,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,1.159340,2015-12-31T20:49:40+00:00
/oikcom/oik_pluginversion/oik-ms-v0-2-1/,,0.911617,5.5.18,1408,4233,323,37,440,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.911522,2015-12-31T20:49:41+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownright/,,1.931768,5.5.18,1408,4219,324,37,444,59,28,14,193,,,,fe80::14f0:845:ee8a:2657,1.931673,2015-12-31T20:49:43+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-light/,,1.220358,5.5.18,1408,4237,324,37,447,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,1.220263,2015-12-31T20:49:44+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-plugins-github/,,0.486165,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.486057,2015-12-31T20:49:45+00:00
/oikcom/oik/oik-plugins-github/,,1.075841,5.5.18,1408,4212,324,37,445,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,1.075746,2015-12-31T20:49:46+00:00
/oikcom/oik_shortcodes/bw_codes/,,2.417165,5.5.18,1408,5011,323,37,529,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,2.417073,2015-12-31T20:49:49+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/,,1.546673,5.5.18,1408,4251,324,37,446,59,28,14,129,,,,fe80::14f0:845:ee8a:2657,1.546578,2015-12-31T20:49:50+00:00
/oikcom/comments/feed/,,0.586925,5.5.18,1408,3922,317,37,411,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.586831,2015-12-31T20:49:51+00:00
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.833348,5.5.18,1408,4026,318,37,425,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.833252,2015-12-31T20:49:52+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/getting-started-with-oik-nivo-slider/,,1.510788,5.5.18,1408,4271,324,37,445,59,28,14,134,,,,fe80::14f0:845:ee8a:2657,1.510695,2015-12-31T20:49:53+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_dadada_1x400.png,,0.685704,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.685609,2015-12-31T20:49:54+00:00
/oikcom/oik_shortcodes/bw_accordion/,,1.176896,5.5.18,1408,4244,323,37,442,59,28,14,55,,,,fe80::14f0:845:ee8a:2657,1.176803,2015-12-31T20:49:55+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/responsive-nivo-slider-captions/,,1.612793,5.5.18,1408,4336,325,37,451,59,28,14,103,,,,fe80::14f0:845:ee8a:2657,1.612697,2015-12-31T20:49:57+00:00
/oikcom/oik_api/bw_trace/,,1.271147,5.5.18,1408,4172,322,37,436,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.271051,2015-12-31T20:49:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/bbboing/,,1.223838,5.5.18,1408,4290,324,37,447,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,1.223743,2015-12-31T20:50:00+00:00
/oikcom/examples/how-to-create-a-contact-page-using-oik-and-jetpack/jetpack-contact-field-shortcode-country-select-list/,,1.126106,5.5.18,1408,4223,325,37,446,59,28,14,60,,,,fe80::14f0:845:ee8a:2657,1.126013,2015-12-31T20:50:01+00:00
/oikcom/downloads/oik-popup-time-delayed-slide-content/,,1.059228,5.5.18,1408,4130,318,37,433,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,1.059133,2015-12-31T20:50:07+00:00
/oikcom/oik_api/bw_get_posts/,,6.119053,5.5.18,1408,4172,322,37,437,59,28,14,89,,,,fe80::14f0:845:ee8a:2657,6.118957,2015-12-31T20:50:07+00:00
/oikcom/mad-mimi-landing/,,1.274671,5.5.18,1408,4188,324,37,444,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,1.274576,2015-12-31T20:50:08+00:00
/oikcom/2014/03/weight-country-shipping-woocommerce-extension-plugin/,,0.955296,5.5.18,1408,4101,318,37,425,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.955201,2015-12-31T20:50:09+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider/,,1.704240,5.5.18,1408,4238,324,37,446,59,28,14,156,,,,fe80::14f0:845:ee8a:2657,1.704141,2015-12-31T20:50:11+00:00
/oikcom/oik-weightcountry-shipping-basic-user-guide/,,1.207206,5.5.18,1408,4219,324,37,446,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,1.207112,2015-12-31T20:50:13+00:00
/oikcom/oik_shortcodes/bw_cycle/,,1.677999,5.5.18,1408,4317,324,37,450,59,28,14,91,,,,fe80::14f0:845:ee8a:2657,1.677907,2015-12-31T20:50:14+00:00
/oikcom/oik_shortcodes/bw_block/,,1.159647,5.5.18,1408,4227,323,37,442,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,1.159553,2015-12-31T20:50:16+00:00
/oikcom/oik_shortcodes/bw_contact_form/,,1.176723,5.5.18,1408,4222,323,37,441,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.176630,2015-12-31T20:50:17+00:00
/oikcom/tutorials/recover-from-a-wordpress-fatal-error-using-your-wesites-control-panel-cpanel/,,1.143895,5.5.18,1408,4190,324,37,443,59,28,14,54,,,,fe80::14f0:845:ee8a:2657,1.143800,2015-12-31T20:50:18+00:00
/oikcom/apis/plugins/files-plugin/,,1.646823,5.5.18,1408,4207,324,37,446,59,28,14,92,,,,fe80::14f0:845:ee8a:2657,1.646732,2015-12-31T20:50:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-shortcode-options/,,1.397022,5.5.18,1408,4215,324,37,445,59,28,14,84,,,,fe80::14f0:845:ee8a:2657,1.396925,2015-12-31T20:50:21+00:00
/oikcom/oik_pluginversion/oik-user-v0-5-1/,,1.025647,5.5.18,1408,4150,323,37,439,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.025554,2015-12-31T20:50:22+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/,,3.596748,5.5.18,1408,4331,324,37,448,59,28,14,129,,,,fe80::14f0:845:ee8a:2657,3.596649,2015-12-31T20:50:26+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-orman/,,1.453858,5.5.18,1408,4238,325,37,448,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,1.453763,2015-12-31T20:50:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/oik-options-plugins-add-plugin/,,1.312630,5.5.18,1408,4211,324,37,444,59,28,14,79,,,,fe80::14f0:845:ee8a:2657,1.312535,2015-12-31T20:50:29+00:00
/oikcom/apis/oik-plugins-apis/,,1.549813,5.5.18,1408,4263,324,37,450,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,1.549720,2015-12-31T20:50:30+00:00
/oikcom/oik_pluginversion/oik-window-width-v0-1-1/,,1.007223,5.5.18,1408,4146,323,37,438,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.007127,2015-12-31T20:50:32+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/displaying-a-news-slider/,,1.657573,5.5.18,1408,4356,325,37,455,59,28,14,118,,,,fe80::14f0:845:ee8a:2657,1.657481,2015-12-31T20:50:33+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-thumbs-parameter-for-thumbnail-navigation/,,1.339595,5.5.18,1408,4234,324,37,445,59,28,14,98,,,,fe80::14f0:845:ee8a:2657,1.339499,2015-12-31T20:50:35+00:00
/oikcom/apis/cookie-cat-apis/,,1.554525,5.5.18,1408,4275,324,37,450,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,1.554432,2015-12-31T20:50:36+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-8/,,1.180775,5.5.18,1408,4265,323,37,442,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.180683,2015-12-31T20:50:38+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-hand-crafted-html/,,1.376214,5.5.18,1408,4315,324,37,449,59,28,14,85,,,,fe80::14f0:845:ee8a:2657,1.376120,2015-12-31T20:50:39+00:00
/oikcom/oik_file/adminoik-user-php/,,1.287570,5.5.18,1408,4158,321,37,436,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,1.287480,2015-12-31T20:50:40+00:00
/oikcom/shortcode_example/bw_directions-shortcode-to-get-google-directions/,,1.123510,5.5.18,1408,4235,324,37,444,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.123416,2015-12-31T20:50:42+00:00
/oikcom/tutorials/oik-privacy-policy-and-cookie-cat-tutorial/,,0.949945,5.5.18,1408,3957,319,37,421,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.949851,2015-12-31T20:50:43+00:00
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0917/,,1.466542,5.5.18,1408,4376,323,37,444,59,28,14,62,,,,fe80::14f0:845:ee8a:2657,1.466449,2015-12-31T20:50:44+00:00
/oikcom/oik/oik-paypal-buttons/,,0.961845,5.5.18,1408,4100,319,37,433,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.961750,2015-12-31T20:50:45+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/,,1.265442,5.5.18,1408,4180,324,37,442,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,1.265346,2015-12-31T20:50:47+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-default/,,1.355850,5.5.18,1408,4238,325,37,448,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,1.355754,2015-12-31T20:50:48+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-paypal/,,1.371221,5.5.18,1408,4310,324,37,448,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,1.371126,2015-12-31T20:50:49+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/what-is-the-simplest-syntax-for-the-nivo-shortcode/,,1.264858,5.5.18,1408,4228,324,37,445,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,1.264764,2015-12-31T20:50:51+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/,,1.481273,5.5.18,1408,4203,324,37,444,59,28,14,98,,,,fe80::14f0:845:ee8a:2657,1.481178,2015-12-31T20:50:52+00:00
/oikcom/2015/10/total-downloads-from-wordpress-org-recently-passed-250000/,,1.193259,5.5.18,1408,4190,323,37,443,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.193165,2015-12-31T20:50:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/oik-nivo-slider-displaying-images-attached-to-a-different-post/,,1.410045,5.5.18,1408,4227,324,37,446,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,1.409950,2015-12-31T20:50:55+00:00
/oikcom/oik_shortcodes/bw_cite/,,1.168941,5.5.18,1408,4249,323,37,443,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.168849,2015-12-31T20:50:56+00:00
/oikcom//www.pinterest.com/pin/create/button/,,0.416578,5.5.18,1408,3859,315,37,405,59,28,14,17,,,,fe80::14f0:845:ee8a:2657,0.416469,2015-12-31T20:50:57+00:00
/oikcom/oik_api/button/,,1.397804,5.5.18,1408,4173,322,37,437,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.397707,2015-12-31T20:50:58+00:00
/oikcom/oik-plugins/oik-nivo-slider/,,0.416051,5.5.18,1408,3859,315,37,405,59,28,14,17,,,,fe80::14f0:845:ee8a:2657,0.415939,2015-12-31T20:50:59+00:00
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,1.282878,5.5.18,1408,4212,323,37,442,59,28,14,103,,,,fe80::14f0:845:ee8a:2657,1.282783,2015-12-31T20:51:00+00:00
/oikcom/oik_pluginversion/oik-v2-4/,,1.606079,5.5.18,1408,4394,323,37,446,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,1.605984,2015-12-31T20:51:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/nivo-slider-is-wider-than-my-images/,,1.307782,5.5.18,1408,4257,325,37,450,59,28,14,85,,,,fe80::14f0:845:ee8a:2657,1.307685,2015-12-31T20:51:03+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/centering-the-slider-with-a-wider-caption/,,1.332104,5.5.18,1408,4257,325,37,450,59,28,14,87,,,,fe80::14f0:845:ee8a:2657,1.332009,2015-12-31T20:51:04+00:00
/oikcom/author/bobbingwide/,,1.166669,5.5.18,1408,3984,319,37,422,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,1.166577,2015-12-31T20:51:06+00:00
/oikcom/oik_shortcodes/bw_dash/,,1.137117,5.5.18,1408,4216,323,37,441,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.137021,2015-12-31T20:51:07+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-shortcodes-button/,,1.215174,5.5.18,1408,4223,324,37,446,59,28,14,79,,,,fe80::14f0:845:ee8a:2657,1.215079,2015-12-31T20:51:08+00:00
/oikcom/oik_hook/deprecated_constructor_trigger_error/,,0.805383,5.5.18,1408,4042,318,37,430,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.805288,2015-12-31T20:51:09+00:00
/oikcom/oik_api/retlink/,,2.626246,5.5.18,1408,4172,322,37,436,59,28,14,57,,,,fe80::14f0:845:ee8a:2657,2.626154,2015-12-31T20:51:12+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/,,1.393936,5.5.18,1408,4255,324,37,448,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,1.393843,2015-12-31T20:51:13+00:00
/oikcom/oik-plugins/easy-digital-downloads-edd/,,0.988242,5.5.18,1408,4209,323,37,442,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.988146,2015-12-31T20:51:14+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-shortcode-help/,,1.191601,5.5.18,1408,4298,324,37,446,59,28,14,76,,,,fe80::14f0:845:ee8a:2657,1.191506,2015-12-31T20:51:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/styling-the-oik-nivo-slider-caption/,,1.435471,5.5.18,1408,4342,325,37,453,59,28,14,101,,,,fe80::14f0:845:ee8a:2657,1.435375,2015-12-31T20:51:17+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/15079-2/,,1.131329,5.5.18,1408,4271,324,37,445,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,1.131234,2015-12-31T20:51:18+00:00
/oikcom/oik_api/isubmit/,,1.277738,5.5.18,1408,4172,322,37,436,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.277646,2015-12-31T20:51:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-more-options/,,1.851809,5.5.18,1408,4390,324,37,455,59,28,14,75,,,,fe80::14f0:845:ee8a:2657,1.851717,2015-12-31T20:51:22+00:00
/oikcom/oik_pluginversion/oik-clone-v1-0-0-beta-0919/,,0.919198,5.5.18,1408,4146,323,37,438,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.919103,2015-12-31T20:51:23+00:00
/oikcom/oik_shortcodes/audio/,,1.061646,5.5.18,1408,4206,323,37,439,59,28,14,46,,,,fe80::14f0:845:ee8a:2657,1.061553,2015-12-31T20:51:24+00:00
/oikcom/oik_shortcodes/bw_pages/,,1.139744,5.5.18,1408,4226,323,37,442,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,1.139651,2015-12-31T20:51:25+00:00
